all_data1,all_data2,all_data3,all_data4,all_data5,all_data6,all_data7,all_data8
primed-Ctrl-24hrs4,hUBC,1,0.127958736582168,0.55521217558486,0.0710442485228756,22.8733333333333,0.160104132780304
primed-Ctrl-24hrs4,hsNanog,1,0.122196887136908,0.242789473485259,0.0296681178895074,24.0666666666667,0.150443787951957
primed-Ctrl-24hrs4,hOCT4,1,0.0803746917911708,0.445792560066232,0.0358304396181204,23.19,0.0707106781186533
primed-Ctrl-24hrs4,L1-5UTR,1,0.310046187814212,0.0146574482949967,0.00454448596694765,28.1166666666667,0.437759446880741
primed-Ctrl-24hrs4,L1-HS-1,1,0.112933721991504,0.131619435489526,0.0148642727362528,24.95,0.134536240470738
primed-Ctrl-24hrs4,L1-HS-2,1,0.133771719028271,0.00565775117486839,0.000756847100496367,29.49,0.16970562748477
primed-Ctrl-24hrs4,hORF1,1,0.0934571310623501,0.871221287845083,0.0814218420824473,22.2233333333333,0.0986576572463249
primed-Ctrl-24hrs4,HERVH-pro,1,0.0869777730948415,0.843490920608075,0.0733649619002082,22.27,0.0854400374531762
primed-Ctrl-24hrs4,HERVH-gag,1,0.107484385042939,4.12514389361198,0.443388554618517,19.98,0.124899959967967
primed-Ctrl-24hrs4,HERVK,1,0.0666497443511177,0.0523540314515722,0.00348938281199766,26.28,0.0282842712474613
primed-Ctrl-24hrs4,HERVW,1,0.063701067580809,0.000539699677040644,3.43794456005068e-05,32.88,0
primed-VC-24hrs4,hsPPIA,0.68618365522189,0.0421988413405033,0.667934147566208,0.041076535275292,22.8,0.0458257569495586
primed-VC-24hrs4,hsGAPDH,1.33483985417004,0.139417036413559,2.46988598304458,0.257966663910832,20.9133333333333,0.130128141972953
primed-VC-24hrs4,hUBC,1.09176826457064,0.0696532860819417,0.606163033406774,0.0386723525021895,22.94,0.0519615242270662
primed-VC-24hrs4,hsNanog,1.09682497969463,0.139989344948115,0.266297559325538,0.033987939353499,24.1266666666667,0.167729941672122
primed-VC-24hrs4,hOCT4,0.995389679103228,0.0874681041312287,0.443737313310933,0.0389926300648002,23.39,0.101488915650922
primed-VC-24hrs4,L1-5UTR,1.11987160404676,0.103867923498889,0.0164144601333504,0.00152243871819364,28.1466666666667,0.110151410945722
primed-VC-24hrs4,L1-HS-1,1.13026938927316,0.0602031445658458,0.148765418967224,0.00792390390245093,24.9666666666667,0.0115470053837923
primed-VC-24hrs4,L1-HS-2,1.0717734625363,0.128469702691995,0.00606382756685749,0.000726849611340629,29.5833333333333,0.155349069303081
primed-VC-24hrs4,hORF1,1.18646263490848,0.164626026009384,1.03367150476504,0.143425698392713,22.17,0.18520259177452
primed-VC-24hrs4,HERVH-pro,1.62075572241988,0.108949076588976,1.36709273638475,0.0918975569114354,21.7666666666667,0.0602771377334157
primed-VC-24hrs4,HERVH-gag,1.49830707687668,0.0815885553285351,6.18073228893347,0.33656453080213,19.59,0.0199999999999996
primed-VC-24hrs4,HERVK,1.65863909162888,0.105401667133201,0.0868364431699458,0.00551820219613974,25.7433333333333,0.0513160143944695
primed-VC-24hrs4,HERVW,0.332939819855481,0.112341303210556,0.000179687513249973,6.06305650610623e-05,34.66,0.480832611206852
primed-Ctrl-48hrs4,hsPPIA,1,0.0878740534958578,0.856584018970457,0.0752715099067068,22.02,0.0624499799839844
primed-Ctrl-48hrs4,hsGAPDH,1,0.0903009246371225,2.22941727317784,0.201318441169931,20.64,0.0692820323027557
primed-Ctrl-48hrs4,hUBC,1,0.157867245418626,0.523647061410313,0.082666719156404,22.73,0.199248588451713
primed-Ctrl-48hrs4,hsNanog,1,0.081343760337109,0.27294206614266,0.0222021340142238,23.67,0.0400000000000009
primed-Ctrl-48hrs4,hOCT4,1,0.079350521967421,0.497694839551615,0.0394923452989125,22.8033333333333,0.0305505046330383
primed-Ctrl-48hrs4,L1-5UTR,1,0.102744936906449,0.0246318136243512,0.00253079413672538,27.14,0.0989949493661171
primed-Ctrl-48hrs4,L1-HS-1,1,0.0826135803110614,0.175555609467249,0.01450327744178,24.3066666666667,0.0450924975282288
primed-Ctrl-48hrs4,L1-HS-2,1,0.114468000042268,0.00829620159345589,0.000949649604350376,28.71,0.122882057274446
primed-Ctrl-48hrs4,hORF1,1,0.115720330288276,1.25411240955026,0.145126302251782,21.47,0.125299640861417
primed-Ctrl-48hrs4,HERVH-pro,1,0.093567212514412,1.33022165910772,0.124465132669006,21.385,0.0777817459305223
primed-Ctrl-48hrs4,HERVH-gag,1,0.0778220973088176,5.47680051580477,0.426216102681941,19.3433333333333,0.0208166599946612
primed-Ctrl-48hrs4,HERVK,1,0.123551453234305,0.0834274908856272,0.010307587738611,25.38,0.140000000000001
primed-Ctrl-48hrs4,HERVW,1,0.0764727567406319,0.000106023130648405,8.10788107895574e-06,35,0
primed-VC-48hrs4,hsPPIA,0.830278166937375,0.112147751214726,0.711203009098641,0.0960639714540091,22.2366666666667,0.160416125540213
primed-VC-48hrs4,hsGAPDH,1.17554790628361,0.0946406607196684,2.62078680771673,0.210993523753392,20.355,0.0353553390593279
primed-VC-48hrs4,hUBC,1.0245568230328,0.124580884409046,0.536506169629013,0.0652364140286947,22.6433333333333,0.136137185711082
primed-VC-48hrs4,hsNanog,0.985094021651511,0.0878164318530586,0.268873597614345,0.0239687983512499,23.64,0.0655743852430213
primed-VC-48hrs4,hOCT4,0.923382310729396,0.0980613437350037,0.459562610983267,0.0488046247364085,22.8666666666667,0.105987420637231
primed-VC-48hrs4,L1-5UTR,0.677519010790555,0.0556462959582626,0.0166885220007477,0.00137066919092941,27.65,0.0424264068711919
primed-VC-48hrs4,L1-HS-1,0.969289816935068,0.0936766608999058,0.170164264562435,0.0164454632971398,24.3,0.0848528137423864
primed-VC-48hrs4,L1-HS-2,0.897095408769834,0.0753668733458072,0.00744248435971826,0.000625258774745274,28.815,0.0494974746830585
primed-VC-48hrs4,hORF1,0.900209898418111,0.133158082976413,1.12896440480613,0.166995204292643,21.57,0.182482875908947
primed-VC-48hrs4,HERVH-pro,1.23970769993898,0.147022435099623,1.64908603342145,0.195572427544277,21.0233333333333,0.130511813003013
primed-VC-48hrs4,HERVH-gag,1.21841026367519,0.097300507070251,6.67298996055813,0.532895467310416,19.0066666666667,0.0321455025366442
primed-VC-48hrs4,HERVK,0.896059641911952,0.150703405045706,0.0747560076085877,0.0125728069508836,25.4866666666667,0.21594752448994
primed-VC-48hrs4,HERVW,4.65355524155412,0.382207891004397,0.000493384495354864,4.05228771628106e-05,32.73,0.0424264068711894
